date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2015-04-28 16:00:00,0,5185,opening,10000.0,0.0,1.0,2,10,57.19,211.44,0.6846355169887172
2015-04-29 09:30:00,0,5186,holding,10001.125600031779,1.1256000317792525,1.0,2,10,56.57,210.37,0.6836679467700336
2015-04-29 16:00:00,0,5187,holding,10003.156328997802,3.156328997801859,1.0,2,10,56.91,210.57,0.6836679467700336
2015-04-30 09:30:00,0,5188,holding,10008.880314065023,8.880314065024006,1.0,2,10,57.01,209.88,0.6833280114758066
2015-04-30 16:00:00,0,5189,holding,10016.402138406263,16.402138406263717,1.0,2,10,56.79,208.46,0.6833280114758066
2015-05-01 09:30:00,0,5190,holding,10011.86656454657,11.866564546569766,1.0,2,10,56.98,209.4,0.6827785270079542
2015-05-01 16:00:00,0,5191,closing,10003.829375722318,3.8293757223187614,1.0,2,10,57.08,210.72,0.6827785270079542
2016-10-25 16:00:00,1,5941,opening,10003.829375722318,0.0,1.0,2,10,59.07,214.17,0.7869473445275066
2016-10-26 09:30:00,1,5942,holding,10009.384070229782,5.554694507463874,1.0,2,10,58.87,213.21,0.7849108596953327
2016-10-26 16:00:00,1,5943,holding,9996.913249303787,-6.916126418531903,1.0,2,10,58.04,213.74,0.7849108596953327
2016-10-27 09:30:00,1,5944,holding,9993.002891609754,-10.826484112562955,1.0,2,10,58.31,214.58,0.7837343850131382
2016-10-27 16:00:00,1,5945,holding,10005.398849167594,1.5694734452750403,1.0,2,10,58.44,213.17,0.7837343850131382
2016-10-28 09:30:00,1,5946,holding,10003.034933370951,-0.7944423513666787,1.0,2,10,58.18,213.14,0.7833575379174584
2016-10-28 16:00:00,1,5947,closing,9987.056617438117,-16.772758284201686,1.0,2,10,56.11,212.54,0.7833575379174584
2018-10-25 16:00:00,2,6949,opening,9987.056617438117,0.0,1.0,2,10,66.71,270.08,0.8278499062602329
2018-10-26 09:30:00,2,6950,holding,10019.695173538543,32.6385561004255,1.0,2,10,66.53,265.92,0.824928310481464
2018-10-26 16:00:00,2,6951,holding,10030.579487985478,43.52287054736108,1.0,2,10,67.13,265.33,0.824928310481464
2018-10-29 09:30:00,2,6952,closing,10011.053096238247,23.99647880013079,1.0,2,10,68.05,268.8,0.8271539774992753
2019-08-06 09:30:00,3,7336,opening,10011.053096238247,0.0,1.0,2,10,79.26,285.91,0.7948569007315517
2019-08-06 16:00:00,3,7337,holding,10007.73030081442,-3.3227954238262014,1.0,2,10,80.43,287.8,0.7948569007315517
2019-08-07 09:30:00,3,7338,holding,10033.455435439293,22.402339201046733,1.0,2,10,80.3,284.4,0.7938294929950384
2019-08-07 16:00:00,3,7339,holding,10005.379044083178,-5.674052155070051,1.0,2,10,80.33,287.97,0.7938294929950384
2019-08-08 09:30:00,3,7340,holding,9997.063905221106,-13.989191017140431,1.0,2,10,80.81,289.62,0.7913720014053323
2019-08-08 16:00:00,3,7341,holding,9965.069629191845,-45.98346704640246,1.0,2,10,80.79,293.62,0.7913720014053323
2019-08-09 09:30:00,3,7342,closing,9976.836140959453,-34.21695527879422,1.0,2,10,81.14,292.58,0.7910944036544961
2021-10-28 16:00:00,4,8463,opening,9976.836140959453,0.0,1.0,2,10,86.55,458.32,0.5842865885356964
2021-10-29 09:30:00,4,8464,holding,9990.551162378577,13.715021419124472,1.0,2,10,86.49,455.87,0.5848703324317468
2021-10-29 16:00:00,4,8465,holding,9986.40227568607,9.566134726617983,1.0,2,10,88.05,459.25,0.5848703324317468
2021-11-01 09:30:00,4,8466,closing,9980.267266506446,3.4311255469931057,1.0,2,10,88.05,460.3,0.5857178164093466
