date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-07-20 09:30:00,0,1272,opening,10000.0,0.0,1.0,1,10,24.59,154.89,0.7794878655511577
2007-07-20 16:00:00,0,1273,holding,10004.134881331162,4.134881331161004,1.0,1,10,23.92,153.5,0.7794878655511577
2007-07-23 09:30:00,0,1274,holding,10001.134363845413,1.1343638454130467,1.0,1,10,24.15,154.18,0.7892680824178956
2007-07-23 16:00:00,0,1275,holding,9999.87128836307,-0.12871163692945164,1.0,1,10,23.86,153.97,0.7892680824178956
2007-07-24 09:30:00,0,1276,holding,10003.896935220255,3.896935220255364,1.0,1,10,23.6,153.12,0.7955419839303367
2007-07-24 16:00:00,0,1277,holding,10019.883614373286,19.88361437328638,1.0,1,10,23.78,151.3,0.7955419839303367
2007-07-25 09:30:00,0,1278,closing,10015.771301741319,15.771301741318036,1.0,1,10,23.93,152.02,0.7907934386887919
2007-10-24 09:30:00,1,1406,opening,10015.771301741319,0.0,1.0,1,10,22.19,151.21,0.8403856546558317
2007-10-24 16:00:00,1,1407,holding,10014.502260473748,-1.269041267570614,1.0,1,10,22.29,151.48,0.8403856546558317
2007-10-25 09:30:00,1,1408,holding,10013.473604860834,-2.2976968804856703,1.0,1,10,22.33,151.65,0.8403277670087059
2007-10-25 16:00:00,1,1409,holding,10005.176872116986,-10.594429624331712,1.0,1,10,21.66,151.84,0.8403277670087059
2007-10-26 09:30:00,1,1410,holding,9995.624167130187,-20.14713461113285,1.0,1,10,21.73,153.06,0.8471842134360843
2007-10-26 16:00:00,1,1411,holding,9987.218007464113,-28.553294277205534,1.0,1,10,21.36,153.62,0.8471842134360843
2007-10-29 09:30:00,1,1412,closing,9986.31281193468,-29.458489806638614,1.0,1,10,21.53,153.93,0.8479850609066947
2008-02-12 09:30:00,2,1556,opening,9986.31281193468,0.0,1.0,1,10,18.52,134.91,0.9616546365029431
2008-02-12 16:00:00,2,1557,holding,9983.443488225477,-2.869323709202483,1.0,1,10,18.31,134.99,0.9616546365029431
2008-02-13 09:30:00,2,1558,holding,9975.234610933148,-11.078201001532326,1.0,1,10,18.47,136.01,0.960188475503362
2008-02-13 16:00:00,2,1559,holding,9969.372654241737,-16.94015769294304,1.0,1,10,18.23,136.37,0.960188475503362
2008-02-14 09:30:00,2,1560,holding,9962.39505735002,-23.91775458465996,1.0,1,10,18.09,136.95,0.9594623863102231
2008-02-14 16:00:00,2,1561,holding,9977.712509879773,-8.600302054907559,1.0,1,10,17.91,135.17,0.9594623863102231
2008-02-15 09:30:00,2,1562,holding,9983.574768626091,-2.738043308589557,1.0,1,10,17.9,134.55,0.9572382894444003
2008-02-15 16:00:00,2,1563,holding,9978.301006270724,-8.011805663956654,1.0,1,10,17.94,135.14,0.9572382894444003
2008-02-19 09:30:00,2,1564,closing,9964.995359404928,-21.31745252975238,1.0,1,10,18.1,136.69,0.9563311561925513
2008-07-21 09:30:00,3,1776,opening,9964.995359404928,0.0,-1.0,-1,10,17.48,126.51,0.9629644588453459
2008-07-21 16:00:00,3,1777,holding,9967.165722894239,2.1703634893113337,-1.0,-1,10,16.82,126.05,0.9629644588453459
2008-07-22 09:30:00,3,1778,holding,9958.799042764631,-6.196316640296686,-1.0,-1,10,16.79,125.15,0.9665419228931929
2008-07-22 16:00:00,3,1779,holding,9973.036114655728,8.040755250799855,-1.0,-1,10,17.61,127.48,0.9665419228931929
2008-07-23 09:30:00,3,1780,holding,9978.784268936994,13.788909532065736,-1.0,-1,10,17.43,127.89,0.9704503614737248
2008-07-23 16:00:00,3,1781,holding,9974.28056942176,9.28521001683259,-1.0,-1,10,18.15,128.17,0.9704503614737248
2008-07-24 09:30:00,3,1782,holding,9976.817609001797,11.82224959686983,-1.0,-1,10,18.06,128.34,0.9684646971599252
2008-07-24 16:00:00,3,1783,closing,9957.165714816474,-7.829644588453462,-1.0,-1,10,17.3,125.51,0.9684646971599252
2008-08-11 16:00:00,4,1807,opening,9957.165714816474,0.0,1.0,1,10,19.93,130.71,0.9904800211404133
2008-08-12 09:30:00,4,1808,holding,9959.624778907379,2.4590640909038477,1.0,1,10,19.75,130.28,0.9926789257285372
2008-08-12 16:00:00,4,1809,holding,9967.536243103983,10.370528287509767,1.0,1,10,19.62,129.35,0.9926789257285372
2008-08-13 09:30:00,4,1810,holding,9972.38293122237,15.217216405896103,1.0,1,10,19.55,128.79,0.9929151467238464
2008-08-13 16:00:00,4,1811,holding,9973.161987268879,15.996272452404998,1.0,1,10,19.41,128.57,0.9929151467238464
2008-08-14 09:30:00,4,1812,holding,9978.992491423203,21.826776606729904,1.0,1,10,19.27,127.84,0.9932080519590423
2008-08-14 16:00:00,4,1813,holding,9965.454331063816,8.288616247343011,1.0,1,10,19.6,129.54,0.9932080519590423
2008-08-15 09:30:00,4,1814,holding,9961.59145898137,4.425744164895252,1.0,1,10,19.6,129.93,0.9935855452124911
2008-08-15 16:00:00,4,1815,holding,9961.814306930633,4.648592114158432,1.0,1,10,19.86,130.17,0.9935855452124911
2008-08-18 09:30:00,4,1816,closing,9958.739058875668,1.5733440591931585,1.0,1,10,19.81,130.43,0.9938133643178328
