date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-04-17 16:00:00,0,1141,opening,10000.0,0.0,1.0,2,10,25.79,147.09,0.6175140191822869
2007-04-18 09:30:00,0,1142,holding,10003.125818693994,3.1258186939932777,1.0,2,10,25.8,146.6,0.6172817487427734
2007-04-18 16:00:00,0,1143,holding,9999.288474765472,-0.711525234528167,1.0,2,10,25.83,147.27,0.6172817487427734
2007-04-19 09:30:00,0,1144,holding,10002.234575703584,2.2345757035843055,1.0,2,10,25.68,146.55,0.615640707216836
2007-04-19 16:00:00,0,1145,holding,10000.035480373144,0.0354803731448812,1.0,2,10,25.88,147.23,0.615640707216836
2007-04-20 09:30:00,0,1146,holding,9995.42209158324,-4.577908416759794,1.0,2,10,26.03,148.22,0.6165306025322532
2007-04-20 16:00:00,0,1147,holding,9993.152035506511,-6.8479644934889805,1.0,2,10,26.05,148.62,0.6165306025322532
2007-04-23 09:30:00,0,1148,closing,9994.695820554467,-5.304179445533263,1.0,2,10,26.05,148.37,0.6166423510809455
2014-07-23 09:30:00,1,4800,opening,9994.695820554467,0.0,1.0,2,10,40.98,198.5,0.5597962597507031
2014-07-23 16:00:00,1,4801,holding,9992.212105790815,-2.4837147636508536,1.0,2,10,40.81,198.64,0.5597962597507031
2014-07-24 09:30:00,1,4802,holding,9992.74849289729,-1.9473276571773703,1.0,2,10,40.97,198.83,0.559374118953387
2014-07-24 16:00:00,1,4803,holding,9993.75612616484,-0.9396943896260667,1.0,2,10,40.97,198.65,0.559374118953387
2014-07-25 09:30:00,1,4804,holding,9996.390985219445,1.695164664977912,1.0,2,10,40.92,198.09,0.5607330598012105
2014-07-25 16:00:00,1,4805,holding,9999.262231380522,4.566410826055522,1.0,2,10,41.0,197.72,0.5607330598012105
2014-07-28 09:30:00,1,4806,closing,9998.938312876622,4.2424923221553055,1.0,2,10,40.99,197.76,0.5611729469944173
2018-07-25 16:00:00,2,6819,opening,9998.938312876622,0.0,1.0,2,10,46.09,284.01,0.5893057318052394
2018-07-26 09:30:00,2,6820,holding,10006.411689304245,7.473376427622412,1.0,2,10,46.36,283.2,0.5893837850422077
2018-07-26 16:00:00,2,6821,holding,10004.386661279717,5.448348403095183,1.0,2,10,46.24,283.34,0.5893837850422077
2018-07-27 09:30:00,2,6822,holding,10003.006230072038,4.067917195415754,1.0,2,10,46.32,283.71,0.5893300998862351
2018-07-27 16:00:00,2,6823,holding,10015.401331330379,16.463018453755527,1.0,2,10,46.21,281.42,0.5893300998862351
2018-07-30 09:30:00,2,6824,holding,10013.770956171753,14.832643295130964,1.0,2,10,46.1,281.51,0.5894101456907623
2018-07-30 16:00:00,2,6825,closing,10024.264125587915,25.325812711292667,1.0,2,10,46.23,279.95,0.5894101456907623
2019-10-18 16:00:00,3,7441,opening,10024.264125587915,0.0,1.0,2,10,54.78,297.97,0.520103466589817
