date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-10-17 16:00:00,0,1397,opening,10000.0,0.0,1.0,1,215.65667457407807,46.37,154.25,1.3792105402582637
2007-10-18 09:30:00,0,1398,holding,10179.721464784696,179.72146478469497,1.0,1,215.65667457407807,46.1,153.45,1.380770629630686
2007-10-18 16:00:00,0,1399,holding,10065.205499793969,65.2054997939685,1.0,1,215.65667457407807,45.9,153.69,1.380770629630686
2007-10-19 09:30:00,0,1400,holding,10219.944840780587,219.9448407805872,1.0,1,215.65667457407807,45.79,153.09,1.3703266169523731
2007-10-19 16:00:00,0,1401,holding,11071.120179940235,1071.1201799402352,1.0,1,215.65667457407807,45.02,149.67,1.3703266169523731
2007-10-22 09:30:00,0,1402,holding,11286.164505497525,1286.164505497525,1.0,1,215.65667457407807,44.9,148.86,1.3606774665951886
2007-10-22 16:00:00,0,1403,closing,10887.830732015995,887.8307320159952,1.0,1,215.65667457407807,45.37,150.54,1.3606774665951886
2008-01-16 16:00:00,1,1521,opening,10887.830732015995,0.0,-1.0,-1,262.80064523330907,41.43,136.98,1.3164946541101228
2008-01-17 09:30:00,1,1522,holding,11138.1984266568,250.367694640805,-1.0,-1,262.80064523330907,41.57,137.81,1.3184634979818877
2008-01-17 16:00:00,1,1523,holding,10024.910090750785,-862.9206412652096,-1.0,-1,262.80064523330907,40.04,133.43,1.3184634979818877
2008-01-18 09:30:00,1,1524,holding,10425.578056059832,-462.25267595616293,-1.0,-1,262.80064523330907,40.24,134.74,1.3188540541311644
2008-01-18 16:00:00,1,1525,holding,9669.183748077283,-1218.646983938712,-1.0,-1,262.80064523330907,39.59,132.06,1.3188540541311644
2008-01-22 09:30:00,1,1526,closing,8498.407117327808,-2389.423614688187,-1.0,-1,262.80064523330907,37.66,127.21,1.3113169000721772
2008-04-16 16:00:00,2,1645,opening,8498.407117327808,0.0,-1.0,-1,189.0215106167217,44.96,136.85,1.3716023638084849
