date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2013-07-18 16:00:00,0,4291,opening,10000.0,0.0,1.0,1,10,70.55,168.87,1.053892526142228
2013-07-19 09:30:00,0,4292,holding,10004.288623841498,4.2886238414977615,1.0,1,10,70.61,168.52,1.0563164200866098
2013-07-19 16:00:00,0,4293,holding,10005.838322421574,5.838322421573552,1.0,1,10,71.45,169.17,1.0563164200866098
2013-07-22 09:30:00,0,4294,closing,10004.408980358832,4.408980358832103,1.0,1,10,71.56,169.41,1.0553895698673972
2013-10-17 09:30:00,1,4418,opening,10004.408980358832,0.0,-1.0,-1,10,71.77,171.37,0.8647692554795166
2013-10-17 16:00:00,1,4419,holding,10024.407211585203,19.998231226370923,-1.0,-1,10,71.37,173.22,0.8647692554795166
2013-10-18 09:30:00,1,4420,holding,10031.041734820272,26.63275446143995,-1.0,-1,10,71.26,173.86,0.8915455808148629
2013-10-18 16:00:00,1,4421,holding,10060.625011874314,56.21603151548115,-1.0,-1,10,68.76,174.39,0.8915455808148629
2013-10-21 09:30:00,1,4422,closing,10062.2438734276,57.83489306876888,-1.0,-1,10,68.65,174.45,0.8921090867887099
2014-01-16 09:30:00,2,4542,opening,10062.2438734276,0.0,-1.0,-1,10,74.13,184.28,0.8776539397573317
2014-01-16 16:00:00,2,4543,holding,10077.17258894326,14.928715515660047,-1.0,-1,10,72.76,184.42,0.8776539397573317
2014-01-17 09:30:00,2,4544,holding,10070.764096336037,8.520222908436653,-1.0,-1,10,73.12,184.1,0.8765495609676278
2014-01-17 16:00:00,2,4545,holding,10072.726888213154,10.483014785552939,-1.0,-1,10,72.52,183.64,0.8765495609676278
2014-01-21 09:30:00,2,4546,closing,10080.030019974582,17.78614654698065,-1.0,-1,10,72.72,184.7,0.8719635934772749
2014-04-21 09:30:00,3,4670,opening,10080.030019974582,0.0,-1.0,-1,10,75.7,186.44,0.8082304299812011
2014-04-21 16:00:00,3,4671,closing,10092.379402554468,12.34938257988716,-1.0,-1,10,74.95,187.04,0.8082304299812011
2014-07-18 09:30:00,4,4794,opening,10092.379402554468,0.0,1.0,1,10,85.47,196.35,0.8680204865811835
2014-07-18 16:00:00,4,4795,holding,10081.074323936964,-11.305078617504243,1.0,1,10,85.52,197.71,0.8680204865811835
2014-07-21 09:30:00,4,4796,closing,10083.456050953768,-8.923351600700837,1.0,1,10,85.22,197.09,0.8671398452121756
2014-10-17 09:30:00,5,4922,opening,10083.456050953768,0.0,1.0,1,10,86.85,188.42,0.8839222001380023
2014-10-17 16:00:00,5,4923,holding,10096.314089853699,12.858038899931024,1.0,1,10,88.18,188.47,0.8839222001380023
2014-10-20 09:30:00,5,4924,closing,10099.919425334168,16.463374380400143,1.0,1,10,88.24,188.13,0.8836320453952692
2015-01-21 16:00:00,6,5051,opening,10099.919425334168,0.0,1.0,1,10,109.32,203.08,0.8971122034878434
2015-01-22 09:30:00,6,5052,holding,10096.05570428243,-3.863721051739276,1.0,1,10,109.75,203.99,0.8974465230849141
2015-01-22 16:00:00,6,5053,holding,10118.126636788837,18.207211454667306,1.0,1,10,113.85,206.1,0.8974465230849141
2015-01-23 09:30:00,6,5054,holding,10118.807684619647,18.888259285479702,1.0,1,10,113.64,205.79,0.8989460925403673
2015-01-23 16:00:00,6,5055,holding,10109.764004688248,9.84457935407995,1.0,1,10,112.0,204.97,0.8989460925403673
2015-01-26 09:30:00,6,5056,closing,10112.096496417316,12.177071083148261,1.0,1,10,112.0,204.71,0.8944342433980567
2015-04-16 16:00:00,7,5169,opening,10112.096496417316,0.0,1.0,1,10,121.6,210.37,0.9265309666377747
2015-04-17 09:30:00,7,5170,holding,10119.345889240236,7.2493928229202975,1.0,1,10,121.0,208.94,0.9284937566537903
2015-04-17 16:00:00,7,5171,holding,10105.61854580995,-6.477950607365712,1.0,1,10,118.71,207.95,0.9284937566537903
2015-04-20 09:30:00,7,5172,closing,10106.734052080272,-5.362444337045131,1.0,1,10,119.85,209.06,0.9282648497687515
2015-07-16 16:00:00,8,5295,opening,10106.734052080272,0.0,1.0,1,10,124.93,212.3,0.9729818970945568
2015-07-17 09:30:00,8,5296,holding,10104.531350269981,-2.202701810290396,1.0,1,10,124.7,212.29,0.9727186212708923
2015-07-17 16:00:00,8,5297,holding,10094.182684665502,-12.551367414770116,1.0,1,10,123.85,212.48,0.9727186212708923
2015-07-20 09:30:00,8,5298,closing,10093.555633543347,-13.178418536925491,1.0,1,10,124.05,212.75,0.9734779518370716
2015-10-16 09:30:00,9,5424,opening,10093.555633543347,0.0,1.0,1,10,120.85,202.83,0.9928066224508789
2015-10-16 16:00:00,9,5425,holding,10080.487284404562,-13.068349138783748,1.0,1,10,119.98,203.27,0.9928066224508789
2015-10-19 09:30:00,9,5426,closing,10086.131895397435,-7.423738145911907,1.0,1,10,119.78,202.5,0.9924324495266742
2016-01-19 16:00:00,10,5551,opening,10086.131895397435,0.0,1.0,1,10,112.58,188.06,0.9782907631231392
2016-01-20 09:30:00,10,5552,holding,10110.874105520066,24.74221012263118,1.0,1,10,112.09,185.03,0.9717840424929856
2016-01-20 16:00:00,10,5553,holding,10131.808702788703,45.6768073912677,1.0,1,10,114.79,185.65,0.9717840424929856
2016-01-21 09:30:00,10,5554,holding,10125.130274515213,38.99837911777806,1.0,1,10,114.67,186.21,0.9710399726230032
2016-01-21 16:00:00,10,5555,holding,10108.734478852222,22.60258345478707,1.0,1,10,113.5,186.69,0.9710399726230032
2016-01-22 09:30:00,10,5556,holding,10090.205294271716,4.07339887428205,1.0,1,10,114.67,189.78,0.9679655536969268
2016-01-22 16:00:00,10,5557,closing,10079.565942624606,-6.565952772829302,1.0,1,10,114.33,190.52,0.9679655536969268
2016-04-19 16:00:00,11,5677,opening,10079.565942624606,0.0,1.0,1,10,130.5,209.9,0.961289527932465
2016-04-20 09:30:00,11,5678,holding,10086.98529786064,7.419355236033852,1.0,1,10,131.29,209.95,0.9606934860407771
2016-04-20 16:00:00,11,5679,holding,10111.94336356874,32.37742094413525,1.0,1,10,133.93,210.1,0.9606934860407771
2016-04-21 09:30:00,11,5680,holding,10108.051105663155,28.48516303854861,1.0,1,10,133.56,210.12,0.9605679954370645
2016-04-21 16:00:00,11,5681,holding,10113.105935234378,33.53999260977207,1.0,1,10,132.96,208.97,0.9605679954370645
2016-04-22 09:30:00,11,5682,holding,10124.743351251695,45.17740862708821,1.0,1,10,133.72,208.55,0.9602204380141137
2016-04-22 16:00:00,11,5683,closing,10124.805935234377,45.239992609771946,1.0,1,10,134.13,208.97,0.9602204380141137
2016-07-19 16:00:00,12,5803,opening,10124.805935234377,0.0,-1.0,-1,10,142.59,216.19,0.946113302545146
2016-07-20 09:30:00,12,5804,holding,10121.30416972863,-3.501765505747115,-1.0,-1,10,143.47,216.75,0.9460206186170232
2016-07-20 16:00:00,12,5805,holding,10129.020954957283,4.2150197229063,-1.0,-1,10,143.02,217.09,0.9460206186170232
2016-07-21 09:30:00,12,5806,holding,10130.891007663975,6.085072429597675,-1.0,-1,10,142.71,216.96,0.9460802194130745
2016-07-21 16:00:00,12,5807,holding,10122.762825876413,-2.0431093579637762,-1.0,-1,10,142.87,216.27,0.9460802194130745
2016-07-22 09:30:00,12,5808,holding,10115.887384499976,-8.918550734400633,-1.0,-1,10,143.69,216.41,0.9464421756407093
2016-07-22 16:00:00,12,5809,closing,10123.7401249111,-1.065810323275802,-1.0,-1,10,143.69,217.24,0.9464421756407093
2016-10-19 09:30:00,13,5932,opening,10123.7401249111,0.0,1.0,1,10,143.82,214.02,0.849126299458528
2016-10-19 16:00:00,13,5933,holding,10127.03239653251,3.2922716214080183,1.0,1,10,144.37,214.28,0.849126299458528
2016-10-20 09:30:00,13,5934,holding,10131.71381436029,7.973689449187999,1.0,1,10,144.49,213.87,0.841392997395602
2016-10-20 16:00:00,13,5935,holding,10137.428901730344,13.688776819242065,1.0,1,10,145.07,213.88,0.841392997395602
2016-10-21 09:30:00,13,5936,holding,10137.140863685361,13.400738774260393,1.0,1,10,144.26,212.96,0.839298789807458
2016-10-21 16:00:00,13,5937,holding,10139.579775430884,15.8396505197837,1.0,1,10,145.37,213.98,0.839298789807458
2016-10-24 09:30:00,13,5938,closing,10137.218687176408,13.478562265306579,1.0,1,10,146.0,215.0,0.8428029706223272
2017-01-18 09:30:00,14,6054,opening,10137.218687176408,0.0,1.0,1,10,161.06,226.54,0.8398583525668527
2017-01-18 16:00:00,14,6055,holding,10102.254984636018,-34.963702540390386,1.0,1,10,157.74,226.75,0.8398583525668527
2017-01-19 09:30:00,14,6056,holding,10101.499112118707,-35.71957505770059,1.0,1,10,157.74,226.84,0.8400360919679308
2017-01-19 16:00:00,14,6057,holding,10118.909794797579,-18.308892378829004,1.0,1,10,158.7,225.91,0.8400360919679308
2017-01-20 09:30:00,14,6058,holding,10115.4749138123,-21.743773364106858,1.0,1,10,159.02,226.7,0.8407076321096104
2017-01-20 16:00:00,14,6059,holding,10111.538970471274,-25.679716705133906,1.0,1,10,158.66,226.74,0.8407076321096104
2017-01-23 09:30:00,14,6060,closing,10114.414418046284,-22.804269130122975,1.0,1,10,158.62,226.35,0.8463754121180365
2017-04-18 16:00:00,15,6179,opening,10114.414418046284,0.0,1.0,1,10,168.59,233.87,0.8456580033348331
2017-04-19 09:30:00,15,6180,holding,10118.917641024607,4.503222978323537,1.0,1,10,169.59,234.52,0.8455911952187833
